Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2022-07-07,143.60214233398438,162.22999572753906,104.59152221679688,260.2483825683594,15.832527160644531,369.6810302734375
2022-07-08,144.2791748046875,162.3000030517578,104.26329803466797,259.5308837890625,15.81256103515625,369.376953125
2022-07-11,142.1499481201172,161.42999267578125,102.8957290649414,256.4765319824219,15.127660751342773,365.1573181152344
2022-07-12,143.12135314941406,160.8300018310547,102.99603271484375,245.96571350097656,15.057774543762207,361.9260559082031
2022-07-13,142.75831604003906,161.60000610351562,102.02962493896484,245.04457092285156,15.139642715454102,360.0254211425781
2022-07-14,145.6823272705078,159.3300018310547,98.46482849121094,246.36325073242188,15.347309112548828,359.15106201171875
2022-07-15,147.3504638671875,159.00999450683594,102.977783203125,248.92306518554688,15.73668098449707,366.0126647949219
2022-07-18,144.30862426757812,159.16000366210938,101.92019653320312,246.52810668945312,16.075136184692383,362.9906005859375
2022-07-19,148.16481018066406,159.5399932861328,104.44564056396484,251.6477508544922,16.964706420898438,372.7982177734375
2022-07-20,150.16653442382812,158.0399932861328,104.42742156982422,254.3045196533203,17.77839469909668,375.1741027832031
2022-07-21,152.4331817626953,160.27000427246094,105.13855743408203,256.7964782714844,18.02100372314453,378.9945373535156
2022-07-22,151.1968231201172,160.6699981689453,104.62799072265625,252.45252990722656,17.291179656982422,375.4782409667969
2022-07-25,150.07823181152344,160.22999572753906,105.04739379882812,250.96900939941406,16.996654510498047,375.9344177246094
2022-07-26,148.75357055664062,160.0399932861328,103.40631866455078,244.2494659423828,16.506446838378906,371.48675537109375
2022-07-27,153.84613037109375,161.6699981689453,105.06559753417969,260.5780334472656,17.76142692565918,381.1329345703125
2022-07-28,154.39564514160156,163.63999938964844,104.67357635498047,268.0151062011719,17.955110549926758,385.9132080078125
2022-07-29,159.45872497558594,164.10000610351562,105.17501831054688,272.21356201171875,18.133827209472656,391.53936767578125
2022-08-01,158.47752380371094,165.02999877929688,104.12652587890625,269.5664978027344,18.411380767822266,390.3799743652344
2022-08-02,157.00564575195312,164.0500030517578,102.50370788574219,266.4733581542969,18.496240615844727,387.8044128417969
2022-08-03,163.01077270507812,164.4499969482422,103.57950592041016,273.8910217285156,18.86264991760254,393.87725830078125
2022-08-04,162.69677734375,167.1699981689453,102.43988037109375,275.03515625,19.184133529663086,393.61114501953125
2022-08-05,162.4707794189453,165.2899932861328,105.5396957397461,274.31768798828125,18.958498001098633,392.9458923339844
2022-08-08,161.99911499023438,166.69000244140625,104.25415802001953,271.80633544921875,17.764415740966797,392.4897155761719
2022-08-09,162.0482635498047,167.1999969482422,105.1932373046875,273.7262878417969,17.058555603027344,390.9311828613281
2022-08-10,166.2930450439453,166.77999877929688,107.9375,280.3778381347656,18.06793212890625,399.14227294921875
2022-08-11,165.55609130859375,166.33999633789062,109.53298950195312,278.3028564453125,17.913175582885742,399.14227294921875
2022-08-12,169.10324096679688,167.8699951171875,111.3472900390625,283.0443115234375,18.67894744873047,405.89935302734375
2022-08-15,170.17422485351562,165.7100067138672,111.6481704711914,284.5569152832031,19.001428604125977,407.5719299316406
2022-08-16,170.0170440673828,165.4199981689453,112.7148666381836,283.820068359375,18.848678588867188,408.3703308105469
2022-08-17,171.5105743408203,164.35000610351562,111.76669311523438,283.0718078613281,18.3055477142334,405.4716491699219
2022-08-18,171.11752319335938,163.9199981689453,110.90054321289062,281.9543762207031,18.742843627929688,406.6501159667969
2022-08-19,168.53334045410156,162.72000122070312,108.15628814697266,278.0481872558594,17.820327758789062,401.1855773925781
2022-08-22,164.652099609375,161.63999938964844,106.3693618774414,269.8860778808594,17.00663948059082,392.8318786621094
2022-08-23,164.3180389404297,162.77000427246094,105.32089233398438,268.6131896972656,17.153404235839844,391.8815002441406
2022-08-24,164.61279296875,163.25,105.57616424560547,267.9815673828125,17.1943359375,393.13592529296875
2022-08-25,167.06927490234375,163.75,108.08336639404297,270.9549255371094,17.884225845336914,398.68609619140625
2022-08-26,160.7708740234375,161.75999450683594,104.54592895507812,260.4994812011719,16.233884811401367,385.19091796875
2022-08-29,158.56983947753906,161.86000061035156,104.2906494140625,257.7205505371094,15.775616645812988,382.64404296875
2022-08-30,156.14295959472656,160.50999450683594,104.30889129638672,255.52444458007812,15.443155288696289,378.44329833984375
2022-08-31,154.48236083984375,159.27000427246094,103.68893432617188,254.0669708251953,15.06975269317627,375.56378173828125
2022-09-01,155.20947265625,157.8699951171875,104.40005493164062,253.02720642089844,13.914612770080566,376.74224853515625
2022-09-02,153.09689331054688,159.25999450683594,103.67068481445312,248.81015014648438,13.625079154968262,372.76971435546875
2022-09-06,151.8391876220703,158.3300018310547,103.69804382324219,246.07968139648438,13.443371772766113,371.3631896972656
2022-09-07,153.2442626953125,159.94000244140625,105.66734313964844,250.78262329101562,13.696039199829102,378.0347595214844
2022-09-08,151.7704315185547,158.97999572753906,108.12895965576172,251.20050048828125,13.971675872802734,380.50567626953125
2022-09-09,154.6296844482422,159.82000732421875,108.64862060546875,256.9723205566406,14.368158340454102,386.4169616699219
2022-09-12,160.5841827392578,160.6300048828125,109.93415832519531,259.1003112792969,14.486003875732422,390.5700378417969
2022-09-13,151.1612091064453,158.5399932861328,106.11407470703125,244.85537719726562,13.113801956176758,373.5870666503906
2022-09-14,152.60560607910156,157.92999267578125,105.86792755126953,245.07882690429688,13.110808372497559,375.01263427734375
2022-09-15,149.71678161621094,154.97999572753906,107.46339416503906,238.4325408935547,12.912067413330078,370.7549743652344
2022-09-16,148.07589721679688,155.83999633789062,106.74317169189453,237.81065368652344,13.180715560913086,367.926513671875
2022-09-19,151.79000854492188,155.9600067138672,107.7278060913086,237.59689331054688,13.364474296569824,370.77978515625
2022-09-20,154.1679229736328,155.07000732421875,105.60352325439453,235.58546447753906,13.158742904663086,366.52374267578125
2022-09-21,151.0432891845703,155.7899932861328,102.55839538574219,232.1845703125,13.243632316589355,360.1301574707031
2022-09-22,150.08033752441406,155.6999969482422,101.39141082763672,234.15708923339844,12.544549942016602,357.10516357421875
2022-09-23,147.81056213378906,153.00999450683594,99.5041732788086,231.18374633789062,12.499608993530273,351.1219482421875
2022-09-26,148.14466857910156,151.22999572753906,97.36164855957031,230.72706604003906,12.211984634399414,347.6483459472656
2022-09-27,149.11740112304688,151.5399932861328,96.50463104248047,229.71649169921875,12.396743774414062,346.76092529296875
2022-09-28,147.2308349609375,154.69000244140625,98.45569610595703,234.2445526123047,12.719320297241211,353.58392333984375
2022-09-29,139.99899291992188,154.66000366210938,96.78728485107422,230.77566528320312,12.203995704650879,346.1978759765625
2022-09-30,135.7935333251953,154.6699981689453,95.2738265991211,226.30587768554688,12.123101234436035,340.8444519042969
2022-10-03,139.969482421875,158.42999267578125,98.21865844726562,233.92388916015625,12.495615005493164,349.8431396484375
2022-10-04,143.55596923828125,160.6999969482422,102.81367492675781,241.8334503173828,13.149754524230957,360.6836242675781
2022-10-05,143.8507537841797,159.80999755859375,101.54426574707031,242.1443634033203,13.191699028015137,359.8439025878906
2022-10-06,142.89764404296875,159.6300048828125,99.47456359863281,239.80259704589844,13.112805366516113,356.1318359375
2022-10-07,137.65061950683594,157.8800048828125,97.48764038085938,227.6079559326172,12.060187339782715,346.1978759765625
2022-10-10,137.97488403320312,155.47999572753906,96.57697296142578,222.75924682617188,11.654717445373535,343.5546569824219
2022-10-11,136.55995178222656,155.16000366210938,93.78977966308594,219.0279541015625,11.570828437805176,341.37884521484375
2022-10-12,135.93112182617188,155.99000549316406,95.30756378173828,219.35830688476562,11.484938621520996,340.2528381347656
2022-10-13,140.50013732910156,154.91000366210938,100.60601043701172,227.6079559326172,11.9443359375,349.2324523925781
2022-10-14,135.9703826904297,152.97999572753906,102.2801742553711,222.08872985839844,11.212294578552246,341.27392578125
2022-10-17,139.93023681640625,153.4199981689453,106.57593536376953,230.80477905273438,11.872429847717285,350.04364013671875
2022-10-18,141.24688720703125,153.75,109.31714630126953,231.747314453125,11.95132827758789,354.1564636230469
2022-10-19,141.35494995117188,151.69000244140625,107.1738510131836,229.7845001220703,12.035216331481934,351.64678955078125
2022-10-20,140.89317321777344,151.4499969482422,106.82429504394531,229.46383666992188,12.178030967712402,348.6981201171875
2022-10-21,144.7056121826172,154.14999389648438,112.43549346923828,235.26478576660156,12.449673652648926,357.1720275878906
2022-10-24,146.84762573242188,153.64999389648438,112.57347106933594,240.2495880126953,12.582500457763672,361.54248046875
2022-10-25,149.6873321533203,154.0,112.86783599853516,243.56301879882812,13.243632316589355,367.3157958984375
2022-10-26,146.74935913085938,154.97999572753906,114.16486358642578,224.77059936523438,12.879109382629395,364.54840087890625
2022-10-27,142.2786102294922,154.74000549316406,114.61558532714844,220.32998657226562,13.158742904663086,362.601806640625
2022-10-28,153.02813720703125,153.16000366210938,115.97701263427734,229.19178771972656,13.815881729125977,371.2283020019531
2022-10-31,150.66989135742188,151.91000366210938,115.79300689697266,225.55767822265625,13.479325294494629,368.5467529296875
2022-11-01,148.02671813964844,153.4600067138672,117.88111877441406,221.7097930908203,13.52526569366455,366.93408203125
2022-11-02,142.50457763671875,152.38999938964844,116.7956771850586,213.86830139160156,13.20168685913086,357.72540283203125
2022-11-03,136.46170043945312,151.80999755859375,117.00724029541016,208.1839141845703,13.403422355651855,354.0419616699219
2022-11-04,136.19595336914062,156.47000122070312,120.2083740234375,215.1217498779297,14.137460708618164,359.13775634765625
2022-11-07,136.72744750976562,155.85000610351562,120.84309387207031,221.41830444335938,14.282268524169922,362.57305908203125
2022-11-08,137.2982635498047,159.4499969482422,120.91667938232422,222.38998413085938,14.582877159118652,364.52935791015625
2022-11-09,132.7413330078125,158.64999389648438,119.34371185302734,218.15341186523438,13.75795841217041,357.0192565917969
2022-11-10,144.55194091796875,163.47999572753906,124.25580596923828,236.10047912597656,15.72937297821045,376.6390380859375
2022-11-11,147.33729553222656,164.55999755859375,124.45817565917969,240.11355590820312,16.305620193481445,380.2842712402344
2022-11-14,145.939697265625,164.9199981689453,123.17957305908203,234.7109832763672,16.27366065979004,377.0493469238281
2022-11-15,147.6719207763672,165.5,122.28731536865234,235.1190643310547,16.644174575805664,380.2651672363281
2022-11-16,146.441650390625,165.1199951171875,122.4528579711914,235.54782104492188,15.889162063598633,377.36419677734375
2022-11-17,148.34117126464844,163.9199981689453,121.91934967041016,235.4990997314453,15.656469345092773,376.2095031738281
2022-11-18,148.90219116210938,162.7899932861328,123.11516571044922,235.0508575439453,15.38882064819336,377.9176940917969
2022-11-21,145.67396545410156,161.8800048828125,122.38848114013672,235.85964965820312,15.296939849853516,376.5435485839844
2022-11-22,147.80970764160156,162.07000732421875,124.21900939941406,238.76344299316406,16.016996383666992,381.61065673828125
2022-11-23,148.68565368652344,163.0800018310547,125.54360961914062,241.24818420410156,16.497360229492188,384.01544189453125
2022-11-25,145.77236938476562,163.22000122070312,125.78279876708984,241.16053771972656,16.248689651489258,383.9295349121094
2022-11-28,141.94378662109375,161.92999267578125,123.58431243896484,235.5770263671875,15.806272506713867,377.8031311035156
2022-11-29,138.94192504882812,162.72999572753906,125.6172103881836,234.18360900878906,15.61851692199707,377.1543273925781
2022-11-30,145.69363403320312,164.80999755859375,127.10740661621094,248.61483764648438,16.905162811279297,389.0348205566406
2022-12-01,145.96922302246094,167.83999633789062,125.32286834716797,248.17636108398438,17.116939544677734,388.74853515625
2022-12-02,145.47714233398438,167.25999450683594,124.32940673828125,248.49790954589844,16.85820960998535,388.30010986328125
2022-12-05,144.3157501220703,164.38999938964844,120.84309387207031,243.80120849609375,16.592491149902344,381.31488037109375
2022-12-06,140.65447998046875,164.83999633789062,121.04548645019531,238.85113525390625,15.970147132873535,375.8183288574219
2022-12-07,138.71556091308594,166.3300018310547,120.96266174316406,238.1202850341797,16.103008270263672,375.178955078125
2022-12-08,140.39854431152344,166.47000122070312,122.23210906982422,241.07278442382812,17.150901794433594,378.1180419921875
2022-12-09,139.91627502441406,167.05999755859375,121.56981658935547,239.14344787597656,16.983076095581055,375.29345703125
2022-12-12,142.2095489501953,165.67999267578125,123.4555435180664,246.0521240234375,17.51651382446289,380.70416259765625
2022-12-13,143.1740264892578,168.50999450683594,123.3359375,250.34933471679688,18.052949905395508,383.5860595703125
2022-12-14,140.94970703125,168.10000610351562,122.71964263916016,250.6416778564453,17.655370712280273,381.1335754394531
2022-12-15,134.3456268310547,165.35000610351562,119.67486572265625,242.6416015625,16.93412971496582,371.8104248046875
2022-12-16,132.38702392578125,166.7899932861328,118.92977142333984,238.43212890625,16.55353355407715,367.42071533203125
2022-12-19,130.28079223632812,166.32000732421875,119.63807678222656,234.30052185058594,16.236865997314453,364.3051452636719
2022-12-20,130.21188354492188,169.0800018310547,120.21759796142578,235.6160430908203,16.06804656982422,364.8035888671875
2022-12-21,133.31219482421875,168.8000030517578,121.56981658935547,238.1787567138672,16.483604431152344,370.25836181640625
2022-12-22,130.14300537109375,166.75999450683594,120.19000244140625,232.09835815429688,15.322830200195312,364.97613525390625
2022-12-23,129.7788543701172,167.25999450683594,120.76031494140625,232.62451171875,15.189970970153809,367.0755920410156
2022-12-27,127.97771453857422,168.6699981689453,121.18345642089844,230.89979553222656,14.10611629486084,365.6280822753906
2022-12-28,124.05071258544922,167.91000366210938,121.84576416015625,228.53196716308594,14.021203994750977,361.0841064453125
2022-12-29,127.56433868408203,168.85000610351562,122.54484558105469,234.84622192382812,14.587604522705078,367.5836181640625
2022-12-30,127.87930297851562,169.63999938964844,123.35435485839844,233.68666076660156,14.598596572875977,366.615478515625
2023-01-03,123.09602355957031,171.05999755859375,124.29261016845703,233.45277404785156,14.299909591674805,365.0720520019531
2023-01-04,124.36566925048828,172.6699981689453,125.45165252685547,223.2408447265625,14.733452796936035,367.8905029296875
2023-01-05,123.04680633544922,170.52000427246094,125.423828125,216.62448120117188,14.249963760375977,363.6916198730469
2023-01-06,127.57418823242188,173.7100067138672,127.82391357421875,219.17745971679688,14.843338012695312,372.0318603515625
2023-01-09,128.09584045410156,174.10000610351562,127.29570007324219,221.31143188476562,15.611526489257812,371.8209533691406
2023-01-10,128.66668701171875,174.74000549316406,128.43548583984375,222.99722290039062,15.892229080200195,374.42840576171875
2023-01-11,131.3831329345703,174.6199951171875,129.38995361328125,229.74024963378906,15.984132766723633,379.1641540527344
2023-01-12,131.3043975830078,176.63999938964844,129.26023864746094,232.41015625,16.493595123291016,380.54461669921875
2023-01-13,132.633056640625,178.75999450683594,132.5220489501953,233.1117401123047,16.881189346313477,382.02093505859375
2023-01-17,133.7944793701172,177.58999633789062,130.47415161132812,234.20310974121094,17.683338165283203,381.3211364746094
2023-01-18,133.0759735107422,177.0800018310547,126.55436706542969,229.7792205810547,17.35868263244629,375.30078125
2023-01-19,133.13504028320312,179.88999938964844,124.86783599853516,225.99844360351562,16.74732780456543,372.5687255859375
2023-01-20,135.69400024414062,179.2899932861328,125.17362976074219,234.07643127441406,17.8201961517334,379.5093078613281
2023-01-23,138.8828887939453,179.6300048828125,127.2030029296875,236.37608337402344,19.172765731811523,384.0628356933594
2023-01-24,140.28045654296875,180.27999877929688,128.2965087890625,235.84988403320312,19.244688034057617,383.650634765625
2023-01-25,139.6210174560547,181.11000061035156,128.9173583984375,234.45645141601562,19.302629470825195,383.7944641113281
2023-01-26,141.68789672851562,179.47000122070312,129.7143096923828,241.65745544433594,19.7811279296875,388.012451171875
2023-01-27,143.6267852783203,179.22000122070312,130.0293426513672,241.81336975097656,20.343528747558594,388.904052734375
2023-01-30,140.74302673339844,178.75999450683594,128.92662048339844,236.50274658203125,19.141799926757812,384.02447509765625
2023-01-31,142.01266479492188,179.41000366210938,129.69577026367188,241.47230529785156,19.51640510559082,389.6709899902344
2023-02-01,143.13470458984375,181.6699981689453,129.35287475585938,246.28598022460938,20.920923233032227,393.8122863769531
2023-02-02,148.43963623046875,177.89999389648438,128.75057983398438,257.8328857421875,21.686115264892578,399.5450439453125
2023-02-03,152.06153869628906,173.4600067138672,130.7428741455078,251.74276733398438,21.077756881713867,395.2982482910156
2023-02-06,149.33522033691406,173.82000732421875,131.5120086669922,250.2031707763672,21.066768646240234,392.8824462890625
2023-02-07,152.20916748046875,173.97999572753906,133.1151580810547,260.71722412109375,22.149625778198242,398.0207214355469
2023-02-08,149.52223205566406,174.41000366210938,132.17921447753906,259.908447265625,22.181591033935547,393.6685485839844
2023-02-09,148.48880004882812,173.02999877929688,130.1220245361328,256.87799072265625,22.313451766967773,390.2557373046875
2023-02-10,148.85354614257812,173.36000061035156,130.69654846191406,256.37127685546875,21.242582321166992,391.16644287109375
2023-02-13,151.6529998779297,172.47999572753906,132.11436462402344,264.381103515625,21.765031814575195,395.75830078125
2023-02-14,151.0122528076172,172.61000061035156,132.69813537597656,265.2093200683594,22.946781158447266,395.5762634277344
2023-02-15,153.11183166503906,170.88999938964844,133.25416564941406,263.0895080566406,22.74000358581543,396.8608093261719
2023-02-16,151.51498413085938,170.75,131.41937255859375,256.08538818359375,21.97880744934082,391.3965148925781
2023-02-17,150.37156677246094,171.25999450683594,131.80857849121094,252.08998107910156,21.36545181274414,390.4186706542969
2023-02-21,146.3596649169922,170.6199951171875,129.38995361328125,246.82470703125,20.633230209350586,382.5865478515625
2023-02-22,146.78353881835938,169.66000366210938,128.3984375,245.69155883789062,20.73212242126465,382.0592956542969
2023-02-23,147.26654052734375,169.57000732421875,129.427001953125,248.87611389160156,23.639055252075195,384.0916442871094
2023-02-24,144.6149444580078,168.35000610351562,130.5946044921875,243.45449829101562,23.261451721191406,379.9885559082031
2023-02-27,145.8076629638672,169.00999450683594,131.7344207763672,244.37278747558594,23.476226806640625,381.28277587890625
2023-02-28,145.30494689941406,169.77999877929688,132.83712768554688,243.64991760253906,23.191524505615234,379.8735656738281
2023-03-01,143.2349395751953,170.75999450683594,132.09579467773438,240.57276916503906,22.674072265625,378.4164123535156
2023-03-02,143.82638549804688,170.66000366210938,130.72434997558594,245.30076599121094,23.289424896240234,381.35943603515625
2023-03-03,148.8732452392578,172.49000549316406,133.12440490722656,249.3840789794922,23.864816665649414,387.4756774902344
2023-03-06,151.63328552246094,171.6199951171875,132.3460235595703,250.92755126953125,23.529170989990234,387.74407958984375
2023-03-07,149.4351043701172,168.6199951171875,128.4540252685547,248.27044677734375,23.267404556274414,381.8004455566406
2023-03-08,150.68701171875,168.5399932861328,127.69414520263672,247.83090209960938,24.15961456298828,382.4236145019531
2023-03-09,148.43954467773438,170.1999969482422,120.78126525878906,246.48280334472656,23.41527557373047,375.3679504394531
2023-03-10,146.37940979003906,173.8699951171875,123.84851837158203,242.83908081054688,22.944686889648438,369.9515686035156
2023-03-13,148.3212890625,177.86000061035156,121.62451171875,248.04580688476562,22.945682525634766,369.4242858886719
2023-03-14,150.4109649658203,176.8300018310547,124.74737548828125,254.7568817138672,24.04171371459961,375.53094482421875
2023-03-15,150.80526733398438,178.2100067138672,118.85379791259766,259.29925537109375,24.206567764282227,373.1822509765625
2023-03-16,153.6244354248047,178.57000732421875,121.16119384765625,269.8103942871094,25.51841163635254,379.7297668457031
2023-03-17,152.78656005859375,183.77000427246094,116.58348083496094,272.9656982421875,25.70224952697754,375.2896423339844
2023-03-20,155.1522979736328,183.83999633789062,117.81593322753906,265.9322509765625,25.877092361450195,378.89837646484375
2023-03-21,157.00543212890625,180.3699951171875,120.97586059570312,267.44635009765625,26.175825119018555,383.87347412109375
2023-03-22,155.576171875,183.44000244140625,117.8530044555664,265.9908447265625,26.444591522216797,377.3298034667969
2023-03-23,156.66043090820312,185.74000549316406,117.53794860839844,271.236572265625,27.166955947875977,378.3498840332031
2023-03-24,157.96157836914062,183.64999389648438,115.74948120117188,274.0792236328125,26.75531578063965,380.83251953125
2023-03-27,156.0196990966797,181.9499969482422,119.06695556640625,269.9862060546875,26.507532119750977,381.544677734375
2023-03-28,155.39869689941406,183.44000244140625,119.42833709716797,268.8628234863281,26.386642456054688,380.6882629394531
2023-03-29,158.47413635253906,182.52999877929688,119.66926574707031,274.0206604003906,26.960132598876953,386.22149658203125
2023-03-30,160.04147338867188,184.17999267578125,119.307861328125,277.4787292480469,27.35877799987793,388.4829406738281
2023-03-31,162.54518127441406,183.22000122070312,120.75344848632812,281.63037109375,27.752431869506836,393.9584655761719
2023-04-03,163.7970428466797,184.5399932861328,120.61444854736328,280.585205078125,27.940263748168945,395.4595642089844
2023-04-04,163.2647705078125,187.97999572753906,119.00205993652344,280.5362854003906,27.428714752197266,393.265625
2023-04-05,161.42147827148438,187.8300018310547,119.17951202392578,277.7620544433594,26.85722541809082,392.23590087890625
2023-04-06,162.30862426757812,186.49000549316406,119.04877471923828,284.8540344238281,27.01308822631836,393.76605224609375
2023-04-10,159.71617126464844,185.11000061035156,119.44100189208984,282.69525146484375,27.554607391357422,394.1701354980469
2023-04-11,158.50376892089844,186.27999877929688,120.02938079833984,276.2869567871094,27.144973754882812,394.27606201171875
2023-04-12,157.8137664794922,187.19000244140625,120.0107192993164,276.9317321777344,26.471567153930664,392.66888427734375
2023-04-13,163.19573974609375,189.72000122070312,120.46833038330078,283.1347961425781,26.439590454101562,397.8846435546875
2023-04-14,162.85073852539062,186.36000061035156,129.56488037109375,279.5203552246094,26.73433494567871,396.9126892089844
2023-04-17,162.8704833984375,185.52999877929688,130.59222412109375,282.11883544921875,26.978118896484375,398.3369445800781
2023-04-18,164.0927734375,186.25,132.05845642089844,281.69879150390625,27.64253044128418,398.5966796875
2023-04-19,165.2362060546875,185.36000061035156,131.89039611816406,281.7770080566406,27.90629768371582,398.5294189453125
2023-04-20,164.2701873779297,186.08999633789062,131.5074462890625,279.4910888671875,27.080028533935547,396.35455322265625
2023-04-21,162.66348266601562,184.25,131.25527954101562,279.149169921875,27.095014572143555,396.6625671386719
2023-04-24,162.9690399169922,184.80999755859375,131.4327392578125,275.2514953613281,27.018081665039062,397.0763244628906
2023-04-25,161.43133544921875,185.75,128.5749053955078,269.04840087890625,26.217788696289062,390.7732238769531
2023-04-26,161.42147827148438,184.74000549316406,126.2961196899414,288.5368347167969,26.93215560913086,389.1180114746094
2023-04-27,166.0050506591797,184.75,127.9958724975586,297.77801513671875,27.201919555664062,396.8645935058594
2023-04-28,167.25694274902344,184.8000030517578,129.1072540283203,300.1518249511719,27.724458694458008,400.2519226074219
2023-05-01,167.16822814941406,183.97000122070312,131.8717041015625,298.4911804199219,28.884429931640625,399.84771728515625
2023-05-02,166.13320922851562,187.52000427246094,129.74232482910156,298.3446044921875,28.18505096435547,395.353759765625
2023-05-03,165.0587615966797,189.11000061035156,126.9965591430664,297.35797119140625,27.777408599853516,392.6400451660156
2023-05-04,163.4224853515625,190.44000244140625,125.25940704345703,298.3446044921875,27.53762435913086,389.8589782714844
2023-05-05,171.0913848876953,187.4600067138672,127.70634460449219,303.4633483886719,28.654634475708008,397.0763244628906
2023-05-08,171.02236938476562,187.69000244140625,128.01455688476562,301.5097351074219,29.125213623046875,397.1821594238281
2023-05-09,169.3170928955078,189.02000427246094,127.39814758300781,299.8978271484375,28.545726776123047,395.4403991699219
2023-05-10,171.08152770996094,188.75,127.46350860595703,305.0849304199219,28.859453201293945,397.2879943847656
2023-05-11,171.26881408691406,187.1300048828125,127.06193542480469,302.93585205078125,28.552724838256836,396.5951843261719
2023-05-12,170.34097290039062,186.80999755859375,125.24077606201172,301.8222351074219,28.31493377685547,396.07550048828125
2023-05-15,169.847412109375,187.2100067138672,126.2961196899414,302.3009338378906,28.927392959594727,397.44195556640625
2023-05-16,169.847412109375,184.8699951171875,125.44623565673828,304.5281677246094,29.18716049194336,394.7859802246094
2023-05-17,170.45941162109375,184.22999572753906,129.3033905029297,307.4064025878906,30.151308059692383,399.5782775878906
2023-05-18,172.7888946533203,181.83999633789062,130.2840118408203,311.8315124511719,31.649978637695312,403.42755126953125
2023-05-19,172.89749145507812,183.63999938964844,129.98513793945312,311.6553039550781,31.236343383789062,402.8404846191406
2023-05-22,171.9499053955078,183.2100067138672,128.91114807128906,314.4356994628906,31.148427963256836,403.00408935546875
2023-05-23,169.34397888183594,183.42999267578125,127.56624603271484,308.6399230957031,30.660856246948242,398.4813232421875
2023-05-24,169.620361328125,181.9499969482422,126.39883422851562,307.25958251953125,30.510990142822266,395.59429931640625
2023-05-25,170.7555389404297,180.1999969482422,126.70703125,319.0761413574219,37.946407318115234,399.0201416015625
2023-05-26,173.16400146484375,180.9199981689453,127.89311981201172,325.8997497558594,38.911556243896484,404.187744140625
2023-05-30,175.00985717773438,182.0399932861328,128.37879943847656,324.2550354003906,40.07552719116211,404.34173583984375
2023-05-31,174.96046447753906,182.32000732421875,126.7444076538086,321.4942932128906,37.800537109375,402.0995788574219
2023-06-01,177.76382446289062,183.75999450683594,128.4908447265625,325.59625244140625,39.734825134277344,405.919921875
2023-06-02,178.61268615722656,181.0500030517578,131.18992614746094,328.3570251464844,39.29222106933594,411.7900085449219
2023-06-05,177.26040649414062,182.13999938964844,129.90109252929688,328.8857421875,39.136356353759766,411.0008544921875
2023-06-06,176.8951873779297,182.33999633789062,130.13455200195312,326.6732177734375,38.61981201171875,411.89581298828125
2023-06-07,175.52313232421875,180.14999389648438,131.3953857421875,316.58941650390625,37.445716857910156,410.47161865234375
2023-06-08,178.23760986328125,182.52999877929688,131.4327392578125,318.4299621582031,38.47991943359375,412.9543762207031
2023-06-09,178.62258911132812,182.0399932861328,131.69424438476562,319.9278869628906,38.73971939086914,413.69537353515625
2023-06-12,181.41603088378906,181.8800048828125,131.68495178222656,324.88165283203125,39.45116424560547,417.44830322265625
2023-06-13,180.94219970703125,180.5399932861328,132.6375274658203,327.2703857421875,40.989959716796875,420.20050048828125
2023-06-14,181.5739288330078,180.63999938964844,132.14256286621094,330.25634765625,42.96342086791992,420.7008972167969
2023-06-15,183.60736083984375,181.91000366210938,133.63682556152344,340.7904052734375,42.61968994140625,425.9166259765625
2023-06-16,182.53140258789062,181.6300048828125,133.7956085205078,335.1415710449219,42.65864944458008,424.46588134765625
2023-06-20,182.62025451660156,179.75,133.1138153076172,330.951416015625,43.773780822753906,422.263671875
2023-06-21,181.58383178710938,179.49000549316406,132.91770935058594,326.55572509765625,43.01137924194336,420.10009765625
2023-06-22,184.58456420898438,177.7100067138672,130.35874938964844,332.5765380859375,42.99139404296875,421.61651611328125
2023-06-23,184.2686767578125,178.1999969482422,129.6769561767578,327.98504638671875,42.176025390625,418.4290771484375
2023-06-26,182.8768768310547,178.50999450683594,129.99447631835938,321.6998596191406,40.60026550292969,416.71954345703125
2023-06-27,185.630859375,177.69000244140625,130.00384521484375,327.5444641113281,41.84328842163086,421.28814697265625
2023-06-28,186.80551147460938,177.27999877929688,129.4341278076172,328.7976379394531,41.08488464355469,421.5006408691406
2023-06-29,187.14109802246094,177.08999633789062,133.95436096191406,328.014404296875,40.79011154174805,423.1619567871094
2023-06-30,191.46450805664062,178.27000427246094,135.83157348632812,333.3891296386719,42.26895523071289,428.1554870605469
2023-07-03,189.97406005859375,178.47000122070312,136.92428588867188,330.8926696777344,42.37986755371094,428.6481628417969
2023-07-05,188.85865783691406,177.83999633789062,136.0121612548828,331.04931640625,42.28395080566406,428.0106506347656
2023-07-06,189.3324432373047,177.30999755859375,134.66746520996094,334.103759765625,42.07011413574219,424.65899658203125
2023-07-07,188.21701049804688,178.63999938964844,135.7300567626953,330.13885498046875,42.46979904174805,423.5869140625
2023-07-10,186.1737823486328,178.77999877929688,136.49171447753906,324.86199951171875,42.147056579589844,424.65899658203125
2023-07-11,185.65061950683594,179.4499969482422,138.62631225585938,325.488525390625,42.37187576293945,427.3634948730469
2023-07-12,187.3187713623047,181.8800048828125,139.312744140625,330.1192626953125,43.867706298828125,430.802001953125
2023-07-13,188.0788116455078,182.00999450683594,139.9898223876953,335.4645690917969,45.94108963012695,434.22125244140625
